n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
68,2.8529411764705883,27.52238805970149,226.0,0.0,57311,14,0.0006197987841157,4.9683824853172755e-17,0.2,6.0,0.14,0
89,2.606741573033708,42.23863636363637,374.0,0.0,57350,14,0.0004559462745362,2.7793806341473947e-17,0.0,4.0,0.1,0
71,2.76056338028169,11.871428571428565,166.0,0.0,57369,14,9.10498042434325e-05,-0.0,0.0,0.0,0.1,0
103,2.8058252427184467,8.480392156862743,100.0,0.0,57418,14,0.0006880123442525,6.442527637384445e-15,0.1428571428571428,7.0,0.1,0
85,2.717647058823529,10.773809523809511,89.0,0.0,57420,14,0.00026902918867,1.91681423044648e-19,0.0,2.0,0.14,0
66,2.909090909090909,9.476923076923066,228.0,0.0,57421,14,0.0005402245441972,5.7887789759483696e-18,0.1,5.0,0.13,0
85,2.929411764705882,10.880952380952372,72.0,0.0,57454,14,0.0004406638712582,8.625664037009159e-20,0.0,2.0,0.14,0
114,2.8596491228070176,7.265486725663715,56.0,0.0,57509,14,0.0001741049691294,2.1477424248595193e-15,0.0,1.0,0.15,0
55,2.981818181818182,13.944444444444445,158.0,0.0,57514,14,0.0004379222563723,2.1696803637269794e-15,0.1666666666666666,4.0,0.11,0
71,3.056338028169014,8.485714285714282,285.0,0.0,57546,14,0.0004706073228561,5.67377012212158e-18,0.0,4.0,0.1,0
481,2.713097713097713,1.9604166666666667,47.0,0.0,57549,14,0.0014295501268687,2.258007163465953e-15,0.0181818181818181,14.0,0.16,0
92,2.9456521739130435,9.505494505494502,70.0,0.0,57679,14,0.0004897266233665,2.1759675144028435e-15,0.0,5.0,0.12,0
56,2.321428571428572,15.65454545454545,67.0,0.0,57680,14,0.0008901264096704,2.2196708788570238e-17,0.0476190476190476,7.0,0.31,1
80,2.55,11.594936708860752,199.0,0.0,57716,14,0.0001919138189739,1.6503770524144188e-17,0.0,1.0,0.12,0
64,2.953125,9.92063492063492,107.0,0.0,57765,14,0.0004914262752835,8.418385879934215e-13,0.0,4.0,0.19,0
56,2.75,11.872727272727268,179.0,0.0,57776,14,0.0003190821982987,1.5334513843571837e-19,0.0,2.0,0.18,0
102,2.931372549019608,9.207920792079202,64.0,0.0,57787,14,0.0003258462082099,1.1050434038523957e-17,0.0,2.0,0.14,0
52,2.8076923076923075,15.784313725490197,87.0,0.0,57795,14,0.0001645003322727,5.491672770229164e-18,0.0,1.0,0.23,0
53,2.4150943396226414,16.71153846153846,95.0,0.0,57812,14,0.0003328353168476,1.698297408175581e-17,0.3333333333333333,3.0,0.24,0
60,1.85,16.610169491525415,159.0,0.0,57851,14,0.0005719297874439,3.86046386011921e-17,0.1,5.0,0.22,0
236,2.6186440677966103,3.936170212765949,133.0,0.0,57868,14,0.000982200622814,6.651958760203027e-15,0.2380952380952381,11.0,0.15,0
59,2.694915254237288,14.275862068965507,91.0,0.0,57869,14,0.000296348838776,0.0,0.0,1.0,0.23,0
80,2.625,5.987341772151898,64.0,0.0,57958,14,0.0006475120132377,8.418877351102899e-13,0.0,6.0,0.15,0
127,2.4881889763779528,6.539682539682535,365.0,0.0,57963,14,0.0010939408652915,2.1968607895147103e-15,0.0222222222222222,10.0,0.1,0
64,3.0625,15.04761904761904,61.0,0.0,57990,14,0.0004444984454678,7.66725692178592e-20,0.0,3.0,0.2,0
209,2.77511961722488,4.447115384615382,46.0,0.0,58034,14,0.0007909332734801,2.1585628411903895e-15,0.0,7.0,0.16,0
51,2.588235294117647,17.44,120.0,0.0,58053,14,0.0004089449588935,5.75044269133944e-18,0.0,3.0,0.25,0
84,3.011904761904762,11.216867469879514,67.0,0.0,58079,14,0.0006640373037854,8.621600390840611e-15,0.0,6.0,0.14,0
120,1.7,5.899159663865544,65.0,0.0,58099,14,0.0007448722784708,9.59940566607597e-17,0.0357142857142857,8.0,0.23,0
82,2.3292682926829267,10.592592592592592,312.0,0.0,58110,14,0.0006678677680088,2.1764275498181508e-15,0.1428571428571428,7.0,0.11,0
184,2.777173913043478,5.142076502732234,60.0,0.0,58157,14,0.0011344140355733,4.539016097697264e-17,0.2,12.0,0.13,0
54,3.111111111111111,15.39622641509434,201.0,0.0,58189,14,0.0003548304911296,9.5840711522324e-20,0.0,2.0,0.14,0
128,2.625,5.89763779527559,198.0,0.0,58226,14,0.0008857038833659,1.2689310205555696e-16,0.0555555555555555,10.0,0.06,0
57,2.754385964912281,14.160714285714285,226.0,0.0,58245,14,0.0003599857230174,4.316857328388517e-15,0.0,3.0,0.17,0
90,2.344444444444445,9.595505617977524,111.0,0.0,58298,14,0.0004984982395646,5.0603895683787055e-17,0.0,5.0,0.17,0
57,2.9473684210526314,15.76785714285714,61.0,0.0,58299,14,9.10498042434325e-05,-0.0,0.0,0.0,0.24,0
62,2.225806451612903,14.508196721311467,106.0,0.0,58312,14,0.0004213983880355,4.071313425468323e-17,0.5,4.0,0.35,1
131,2.954198473282443,7.038461538461528,72.0,0.0,58320,14,0.0003338468548676,4.334722037016278e-15,0.0,3.0,0.13,0
56,2.875,12.32727272727272,142.0,0.0,58376,14,0.0002761033128335,2.2043363650134514e-19,1.0,2.0,0.29,0
98,2.836734693877551,9.319587628865971,53.0,0.0,58413,14,0.0004579129327064,3.480934642490807e-17,0.0,3.0,0.16,0
110,2.4545454545454546,6.146788990825683,196.0,0.0,58431,14,0.0002248751118032,1.0889900846724065e-17,0.0,1.0,0.11,0
100,2.67,7.8181818181818175,36.0,0.0,58457,14,0.0002806320124633,2.7285850570405636e-17,0.0,2.0,0.19,0
77,2.883116883116883,11.27631578947368,58.0,0.0,58542,14,0.0002815862481557,1.6637947520275442e-17,0.0,2.0,0.19,0
188,2.643617021276596,5.021390374331551,28.0,0.0,58544,14,0.0005379205919722,2.1821013199402724e-15,0.0,5.0,0.2,0
66,2.712121212121212,11.4,110.0,0.0,58565,14,0.0002591961238196,8.418278346655885e-13,0.0,2.0,0.21,0
53,2.8679245283018866,17.903846153846146,119.0,0.0,58735,14,9.10498042434325e-05,-0.0,0.0,0.0,0.18,0
52,2.9423076923076925,9.05882352941176,72.0,0.0,58757,14,0.000285930697406,5.865451545166228e-18,0.0,2.0,0.2,0
76,2.881578947368421,11.08,73.0,0.0,58762,14,0.0003856175210787,5.7887789759483696e-18,0.0,3.0,0.15,0
51,2.4705882352941178,15.18,77.0,0.0,58765,14,0.0002017493325531,5.827115260557298e-18,0.3333333333333333,3.0,0.22,0
61,2.7540983606557377,14.416666666666666,140.0,0.0,58784,14,0.0001819503706667,3.833628460892959e-20,0.0,1.0,0.18,0
53,2.754716981132076,4.0,52.0,0.0,58795,14,0.0004566623741839,4.3223777533722015e-15,0.0,4.0,0.32,1
174,2.7241379310344827,5.121387283236991,24.0,0.0,58836,14,0.0007097640412445,1.0736689885284476e-14,0.0,7.0,0.19,0
95,1.9684210526315788,8.787234042553182,125.0,0.0,58893,14,0.0001683712479135,5.606681624055953e-18,0.0,1.0,0.27,0
102,2.950980392156863,8.01980198019801,83.0,0.0,58906,14,0.0007105193850414,2.1696036911577616e-15,0.1904761904761904,7.0,0.08,0
82,2.658536585365854,9.382716049382708,128.0,0.0,58912,14,0.0004646972509162,5.7696108336439035e-18,0.1666666666666666,4.0,0.11,0
103,3.0970873786407767,7.098039215686273,125.0,0.0,58975,14,0.0001688713915784,1.7251328074018317e-19,0.0,1.0,0.11,0
90,2.5444444444444443,9.258426966292127,62.0,0.0,59008,14,0.0003300294465838,1.0542478267455639e-19,0.0,2.0,0.19,0
54,3.1481481481481484,37.77358490566037,160.0,0.0,59100,14,0.00054796266897,1.7231393206021673e-14,0.0,5.0,0.09,0
119,2.016806722689076,6.686440677966099,229.0,0.0,59107,14,0.0005398524718607,9.584071152232398e-21,0.0,3.0,0.2,0
61,3.081967213114754,13.216666666666669,109.0,0.0,59106,14,0.0004559977369496,2.169833708865415e-15,0.0,4.0,0.21,0
80,3.0125,10.772151898734167,60.0,0.0,59134,14,0.0003157989175659,2.0126549419688037e-19,0.0,2.0,0.2,0
96,3.1041666666666665,8.884210526315787,239.0,0.0,59147,14,0.000278331949528,2.3960177880580995e-21,0.0,1.0,0.08,0
110,2.963636363636364,8.211009174311922,67.0,0.0,59220,14,0.0008297909984518,5.666102865199794e-17,0.1428571428571428,9.0,0.08,0
226,2.933628318584071,3.275555555555556,146.0,0.0,59257,14,0.0005891211359851,2.2077866306282553e-15,0.0,6.0,0.1,0
105,2.628571428571429,7.846153846153842,125.0,0.0,59258,14,0.0003308962709333,2.141924893670114e-15,0.0,2.0,0.16,0
164,2.957317073170732,5.257668711656435,183.0,0.0,59315,14,0.0006398279796095,8.440406241813582e-13,0.0,6.0,0.07,0
84,2.857142857142857,10.506024096385532,251.0,0.0,59326,14,0.0005071859683882,2.1582561509135187e-15,0.0,4.0,0.08,0
70,3.157142857142857,10.478260869565208,154.0,0.0,59408,14,0.0004190474568438,6.4021595296912425e-18,0.3333333333333333,4.0,0.17,0
90,2.955555555555556,7.415730337078646,64.0,0.0,59431,14,0.0002962618834251,1.09162570423927e-17,0.0,2.0,0.13,0
85,3.0,10.071428571428564,149.0,0.0,59512,14,0.0005454891012936,3.3390903894377677e-17,0.0,5.0,0.08,0
216,2.449074074074074,3.5069767441860416,40.0,0.0,59518,14,0.0007899052173137,5.09105859606585e-17,0.0714285714285714,8.0,0.14,0
86,2.895348837209302,9.56470588235294,92.0,0.0,59519,14,9.10498042434325e-05,-0.0,0.0,0.0,0.17,0
177,2.615819209039548,4.386363636363634,162.0,0.0,59579,14,0.0015977698925328,2.3715439039637587e-14,0.0083333333333333,16.0,0.13,0
150,2.8666666666666667,5.570469798657708,88.0,0.0,59588,14,0.0003994732989499,3.258584191759015e-19,0.0,3.0,0.1,0
101,2.851485148514852,8.05,56.0,0.0,59650,14,0.0009247665933588,2.2469663134985813e-15,0.1111111111111111,10.0,0.09,0
160,2.6875,4.918238993710683,62.0,0.0,59657,14,0.0003740172673879,1.6599611235666518e-17,0.0,3.0,0.11,0
69,2.739130434782609,11.970588235294109,229.0,0.0,59685,14,0.0003616798940487,4.312525328227708e-15,0.0,3.0,0.19,0
385,2.45974025974026,2.1197916666666665,89.0,0.0,59713,14,0.0024125445453782,8.554539494899905e-13,0.038095238095238,27.0,0.17,0
95,2.3684210526315788,9.170212765957444,302.0,0.0,59730,14,0.0008125524022867,2.153253265772053e-15,0.0476190476190476,7.0,0.09,0
61,2.78688524590164,14.45,102.0,0.0,59914,14,0.0003223514153512,3.914134658571712e-17,0.3333333333333333,3.0,0.17,0
64,2.953125,14.333333333333334,124.0,0.0,59949,14,0.0002960173248777,5.7216904778827424e-18,0.0,2.0,0.19,0
71,2.647887323943662,9.328571428571424,153.0,0.0,59948,14,0.0003518872985789,8.417729946104555e-13,0.0,2.0,0.12,0
131,2.564885496183206,24.23846153846154,266.0,0.0,60004,14,0.0005717441097124,2.2273381357788097e-17,0.1,5.0,0.08,0
69,3.0434782608695654,11.88235294117647,62.0,0.0,60026,14,0.0004497119865862,1.1251699532720836e-17,0.0,4.0,0.2,0
163,2.159509202453988,5.327160493827153,60.0,0.0,60070,14,0.0012058884027126,2.2646010044186888e-15,0.0,12.0,0.24,0
122,2.5901639344262297,5.719008264462801,171.0,0.0,60127,14,0.0008461244697001,8.395646329355581e-17,0.0555555555555555,9.0,0.07,0
61,3.0,13.833333333333334,136.0,0.0,60203,14,9.10498042434325e-05,-0.0,0.0,0.0,0.18,0
114,2.8771929824561404,5.159292035398229,51.0,0.0,60290,14,0.0004211460533073,4.424007243870475e-17,0.1666666666666666,4.0,0.15,0
79,2.088607594936709,9.923076923076922,297.0,0.0,60302,14,0.0003695009575365,8.483725860058827e-13,0.3333333333333333,3.0,0.18,0
52,2.8846153846153846,43.5686274509804,218.0,1.0,60316,14,0.0005661563956124,1.7059646650973668e-17,0.1,5.0,0.1,0
115,3.017391304347826,4.964912280701748,219.0,0.0,60336,14,0.0003580669394427,8.561968300131422e-15,0.0,3.0,0.09,0
61,3.0,14.066666666666666,72.0,0.0,60399,14,0.0003980682512884,1.150088538267888e-18,0.0,3.0,0.21,0
210,2.8285714285714287,4.138755980861238,39.0,0.0,60498,14,0.0008914033320427,2.176350877248933e-15,0.3333333333333333,10.0,0.19,0
102,2.127450980392157,7.970297029702963,63.0,0.0,60519,14,0.0002882369691602,2.4918584995804236e-19,0.0,2.0,0.27,0
117,3.0,7.525862068965509,57.0,0.0,60561,14,0.0007862784225848,2.147790345215281e-15,0.0476190476190476,7.0,0.11,0
70,3.1142857142857143,9.942028985507246,257.0,0.0,60596,14,0.0006862288136772,2.148672079761286e-15,0.0357142857142857,8.0,0.1,0
57,2.824561403508772,12.375,83.0,0.0,60608,14,0.0001978777639529,5.4437524144680024e-18,0.0,1.0,0.21,0
159,2.911949685534591,5.36075949367088,119.0,0.0,60636,14,0.0002917827934474,2.1084956534911278e-19,0.0,2.0,0.12,0
90,2.488888888888889,7.438202247191007,62.0,0.0,60666,14,0.0004645492807307,5.4744214421551455e-17,0.1666666666666666,4.0,0.16,0
64,3.015625,12.158730158730153,40.0,0.0,60682,14,9.10498042434325e-05,-0.0,0.0,0.0,0.34,1
77,1.6103896103896105,9.092105263157894,85.0,0.0,60698,14,0.0003648409616201,2.147637000076845e-15,0.0,3.0,0.27,0
140,2.935714285714285,6.064748201438842,51.0,0.0,60708,14,0.0004520753476167,1.1692566805723525e-17,0.0,3.0,0.14,0
63,3.0,13.677419354838705,146.0,0.0,60712,14,0.0005360079034354,1.9168142304464796e-20,0.0,2.0,0.11,0
77,2.987012987012987,10.671052631578949,329.0,0.0,60716,14,0.0005347708575011,1.1615894236505668e-17,0.0,5.0,0.09,0
61,3.065573770491804,11.316666666666666,285.0,0.0,60720,14,0.0003580765152767,6.5171683835180316e-18,0.3333333333333333,3.0,0.16,0
66,3.0303030303030303,12.26153846153846,72.0,0.0,60727,14,0.000264663839853,1.1730903090332456e-17,0.0,2.0,0.19,0
62,2.467741935483871,13.180327868852451,82.0,0.0,60734,14,9.10498042434325e-05,-0.0,0.0,0.0,0.34,1
157,2.9554140127388533,5.089743589743588,136.0,0.0,60760,14,0.0003999969026617,5.712106406730509e-18,0.0,3.0,0.11,0
150,2.8866666666666667,5.261744966442952,49.0,0.0,60763,14,0.0004811460101415,2.159291230597959e-15,0.1,5.0,0.12,0
265,1.9660377358490568,3.174242424242419,158.0,0.0,60796,14,0.0004796674154217,5.114060366831208e-17,0.1,5.0,0.2,0
122,2.377049180327869,7.19008264462809,67.0,0.0,60801,14,0.0002205264739496,3.833628460892959e-20,0.0,1.0,0.16,0
56,3.0357142857142856,14.981818181818182,72.0,0.0,60811,14,9.10498042434325e-05,-0.0,0.0,0.0,0.21,0
111,2.675675675675676,6.245454545454537,112.0,0.0,60814,14,0.0006952256768562,6.5171683835180316e-18,0.1,6.0,0.09,0
57,2.6666666666666665,10.589285714285706,83.0,0.0,60840,14,9.10498042434325e-05,-0.0,0.0,0.0,0.27,0
54,2.388888888888889,16.867924528301888,270.0,0.0,60842,14,0.0004581239100873,1.1328372101938694e-17,0.1666666666666666,4.0,0.17,0
61,2.081967213114754,13.383333333333333,181.0,0.0,60902,14,0.0001775062371932,2.1364140527575804e-15,0.0,1.0,0.36,1
138,2.681159420289855,6.197080291970798,126.0,0.0,60913,14,0.0010082527641859,6.458973903481676e-15,0.0555555555555555,10.0,0.11,0
100,2.84,8.545454545454538,108.0,0.0,60934,14,0.0009358550240545,1.1040849967371725e-17,0.0357142857142857,8.0,0.1,0
75,2.68,9.93243243243243,72.0,0.0,60935,14,9.10498042434325e-05,-0.0,0.0,0.0,0.18,0
58,3.0,14.421052631578949,99.0,0.0,61062,14,0.0001985878595665,7.66725692178592e-20,0.0,1.0,0.22,0
51,2.392156862745098,6.64,56.0,0.0,61094,14,9.10498042434325e-05,-0.0,0.0,0.0,0.37,1
213,2.967136150234742,3.966981132075463,58.0,0.0,61289,14,0.0005760287249772,2.2731883321710892e-15,0.1428571428571428,8.0,0.13,0
57,2.4035087719298245,11.303571428571423,287.0,0.0,61384,14,0.00042241474337,2.1703320805653308e-15,0.0,4.0,0.26,0
59,2.830508474576271,14.534482758620683,128.0,0.0,61588,14,0.0001895401084646,1.4376106728348596e-20,0.0,1.0,0.2,0
83,2.108433734939759,9.70731707317073,79.0,0.0,61603,14,0.0004494175598338,8.625664037009159e-20,0.0,3.0,0.3,1
156,2.7628205128205128,5.496774193548379,33.0,0.0,61619,14,0.0004666348471481,2.7391275353080193e-17,0.1666666666666666,4.0,0.21,0
96,2.65625,8.505263157894733,53.0,0.0,61620,14,9.10498042434325e-05,-0.0,0.0,0.0,0.22,0
59,2.8813559322033897,12.689655172413785,134.0,0.0,61627,14,0.0003712619642758,8.41865883428063e-13,0.3333333333333333,3.0,0.21,0
265,2.59245283018868,3.2689393939393865,143.0,0.0,61654,14,0.0028069605734499,2.5608638118764966e-16,0.0217391304347826,31.0,0.15,0
85,2.2705882352941176,8.761904761904757,87.0,0.0,61666,14,0.0004201938046126,8.050619767875216e-19,0.0,4.0,0.23,0
98,3.03061224489796,7.9793814432989585,330.0,0.0,61685,14,0.0006499375517707,5.5510940113730044e-17,0.0,6.0,0.08,0
103,3.145631067961165,21.754901960784306,175.0,0.0,61711,14,0.0004259639964585,0.0,0.0,1.0,0.08,0
77,2.896103896103896,7.486842105263148,91.0,0.0,61775,14,0.0007730326273608,6.064800225132661e-17,0.1428571428571428,8.0,0.09,0
189,2.888888888888889,4.356382978723403,32.0,0.0,61779,14,0.0006325767960187,2.767879748764717e-17,0.0,5.0,0.19,0
58,2.431034482758621,15.03508771929824,101.0,0.0,61964,14,0.0003364468339562,1.1845911944159245e-17,0.3333333333333333,3.0,0.24,0
175,2.4857142857142858,4.890804597701146,33.0,0.0,62000,14,0.0004500470150063,4.323681187048906e-15,0.1666666666666666,4.0,0.25,0
54,3.055555555555556,15.886792452830186,109.0,0.0,62042,14,0.0002728497183871,1.3072312190641513e-07,0.0,2.0,0.18,0
57,2.912280701754386,14.571428571428564,110.0,0.0,62060,14,0.0004708014765664,4.0329771408593926e-17,0.0,4.0,0.2,0
103,2.728155339805826,8.480392156862743,82.0,0.0,62068,14,0.000331257206448,1.1500885382678877e-19,0.0,2.0,0.13,0
121,2.8677685950413223,5.608333333333333,45.0,0.0,62108,14,0.0003449720122646,2.1766575675258042e-15,0.0,3.0,0.17,0
72,3.0416666666666665,10.901408450704224,188.0,0.0,62151,14,0.0006430310326802,8.483729310324443e-13,0.1,5.0,0.09,0
86,2.976744186046512,8.55294117647058,260.0,0.0,62178,14,0.0004831344441653,2.153042416206704e-15,0.0,4.0,0.09,0
91,3.010989010989011,6.833333333333333,48.0,0.0,62252,14,0.0003174742972916,5.5204249836858616e-18,0.0,2.0,0.19,0
68,2.926470588235294,11.34328358208955,60.0,0.0,62280,14,0.0001677782493405,5.9996285412974816e-18,0.0,1.0,0.25,0
127,2.3622047244094486,5.51587301587301,175.0,0.0,62362,14,0.0002960631728985,5.5587612682947915e-18,0.0,2.0,0.14,0
60,2.083333333333333,10.25423728813559,61.0,0.0,62379,14,9.10498042434325e-05,-0.0,0.0,0.0,0.45,1
55,2.963636363636364,15.12962962962963,155.0,0.0,62424,14,0.0002635533194511,2.1692107442405197e-15,0.0,2.0,0.12,0
160,2.9375,5.301886792452824,56.0,0.0,62542,14,0.0004533950230868,8.418770009505996e-13,0.0,4.0,0.13,0
81,2.728395061728395,10.45,63.0,0.0,62556,14,0.0001870084878527,2.1364715571844938e-15,0.0,1.0,0.16,0
65,2.9692307692307693,10.609375,53.0,0.0,62565,14,9.10498042434325e-05,-0.0,0.0,0.0,0.28,0
166,2.5843373493975905,4.769696969696968,284.0,0.0,62571,14,0.0005431840999209,2.2618407919268458e-17,0.0,5.0,0.09,0
189,2.6666666666666665,4.18085106382978,71.0,0.0,62593,14,0.0007136208166077,5.75044269133944e-18,0.0666666666666666,6.0,0.09,0
51,2.823529411764706,13.14,61.0,0.0,62596,14,0.0002227236222252,1.0782080046261449e-19,0.0,1.0,0.31,1
55,3.018181818181818,9.092592592592592,126.0,0.0,62770,14,0.0003788468791253,1.3417699613125357e-19,0.0,2.0,0.2,0
61,3.065573770491804,11.45,128.0,0.0,62771,14,0.0007978723052899,3.9179682870326035e-17,0.0666666666666666,6.0,0.15,0
86,2.976744186046512,5.905882352941169,99.0,0.0,62832,14,0.000465481015521,1.1500885382678877e-19,0.0,2.0,0.12,0
105,2.980952380952381,7.028846153846146,53.0,0.0,62862,14,0.0004671554337493,1.702131036636474e-17,0.0,4.0,0.14,0
61,3.065573770491804,11.3,78.0,0.0,62954,14,0.0006488418475044,2.204336365013452e-17,0.1,5.0,0.15,0
51,2.92156862745098,11.36,48.0,0.0,62976,14,0.0003125173117301,1.654210680875312e-17,0.0,2.0,0.3,1
86,3.0,8.76470588235294,109.0,0.0,63020,14,0.0003504280385016,8.440019045339034e-13,0.3333333333333333,3.0,0.17,0
56,2.125,14.381818181818184,126.0,0.0,63021,14,9.10498042434325e-05,-0.0,0.0,0.0,0.4,1
60,2.8666666666666667,12.576271186440673,312.0,0.0,63112,14,0.00023140776938,1.1980088940290497e-20,0.0,1.0,0.15,0
54,2.074074074074074,14.754716981132072,53.0,0.0,63117,14,0.0001838121544643,5.5970975529037214e-18,0.0,1.0,0.44,1
72,3.125,11.59154929577464,136.0,0.0,63135,14,0.0004361201348403,5.5683453394470234e-18,0.0,2.0,0.12,0
123,2.479674796747968,6.688524590163923,66.0,0.0,63155,14,0.0002764008615504,1.1980088940290497e-20,0.0,1.0,0.15,0
72,3.111111111111111,10.464788732394364,217.0,0.0,63179,14,0.000844715849434,3.3314231325159815e-17,0.0714285714285714,8.0,0.07,0
147,2.768707482993197,5.678082191780822,83.0,0.0,63195,14,9.10498042434325e-05,-0.0,0.0,0.0,0.1,0
57,2.543859649122807,13.357142857142849,79.0,1.0,63267,14,9.10498042434325e-05,-0.0,0.0,0.0,0.33,1
197,2.3248730964467006,3.954081632653056,30.0,0.0,63268,14,0.0003886581284582,1.1500885382678877e-19,0.0,3.0,0.23,0
53,1.679245283018868,4.442307692307685,90.0,0.0,63301,14,9.10498042434325e-05,-0.0,0.0,0.0,0.43,1
64,2.875,9.17460317460317,207.0,0.0,63315,14,0.0003278118755992,3.3544249032813393e-17,0.0,3.0,0.15,0
74,2.824324324324324,8.205479452054792,108.0,0.0,63366,14,9.10498042434325e-05,-0.0,0.0,0.0,0.14,0
58,2.9482758620689653,14.0,131.0,0.0,63418,14,0.0001787974431933,6.708849806562678e-20,0.0,1.0,0.2,0
62,2.7096774193548385,11.459016393442615,67.0,0.0,63429,14,0.0005561024422505,1.0983345540458329e-17,0.0,4.0,0.23,0
125,2.168,6.137096774193542,91.0,0.0,63445,14,0.0003906298506259,4.96071522839549e-17,0.0,3.0,0.27,0
75,3.0,10.594594594594597,87.0,0.0,63468,14,0.0003747102447106,1.3417699613125357e-19,0.0,3.0,0.14,0
102,2.823529411764706,7.089108910891088,54.0,0.0,63474,14,0.0005744267794265,1.6963805939451344e-17,0.1,5.0,0.13,0
66,2.9242424242424243,12.076923076923068,73.0,0.0,63600,14,9.10498042434325e-05,-0.0,0.0,0.0,0.21,0
74,2.4864864864864864,9.931506849315058,228.0,0.0,63737,14,0.0003887732572685,2.2503399065441672e-17,0.1666666666666666,4.0,0.12,0
80,2.9625,7.873417721518981,112.0,0.0,63745,14,0.0007617121348243,4.424007243870475e-17,0.0952380952380952,8.0,0.09,0
117,2.649572649572649,5.25,232.0,0.0,63783,14,0.0005405252331717,2.2388390211614886e-17,0.0,5.0,0.08,0
79,1.4177215189873418,8.39743589743589,93.0,0.0,64033,14,0.0002197435756577,9.200708306143101e-19,0.3333333333333333,3.0,0.21,0
168,2.8511904761904763,4.646706586826342,39.0,0.0,64076,14,0.0006346996087204,5.903787829775157e-18,0.0666666666666666,6.0,0.13,0
52,2.5576923076923075,10.64705882352941,55.0,0.0,64080,14,9.10498042434325e-05,-0.0,0.0,0.0,0.39,1
68,2.397058823529412,11.522388059701491,49.0,0.0,64112,14,9.10498042434325e-05,-0.0,0.0,0.0,0.41,1
