n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
331,4.5830815709969785,2.445454545454537,35.0,0.0,63141,18,0.0001397371306698,1.7888014356497365e-06,0.0221774193548387,32.0,0.17,0
51,4.490196078431373,15.14,151.0,0.0,63142,18,7.108537482042107e-05,8.407437533763518e-08,0.0476190476190476,15.0,0.19,0
92,4.478260869565218,7.010989010989005,76.0,0.0,63147,18,9.053771231480258e-05,8.899585021469049e-08,0.0368421052631578,20.0,0.07,0
149,4.704697986577181,5.12162162162162,90.0,0.0,63144,18,0.0001372738653473,9.787028470744068e-05,0.0256410256410256,31.0,0.08,0
59,4.423728813559322,11.189655172413785,48.0,0.0,63149,18,6.634215382504867e-05,5.819843590861237e-07,0.0454545454545454,13.0,0.2,0
250,4.472,3.180722891566261,42.0,0.0,63150,18,0.0001384251681372,1.253840616903711e-07,0.0185185185185185,32.0,0.2,0
54,4.75925925925926,10.037735849056595,32.0,0.0,63151,18,6.360090760596491e-05,3.006212824464162e-08,0.0,13.0,0.43,1
186,4.526881720430108,3.9027027027026966,63.0,0.0,63153,18,0.000121797032829,4.0007894926379655e-08,0.0123076923076923,27.0,0.1,0
106,4.69811320754717,6.752380952380949,60.0,0.0,63156,18,0.0001053290382163,5.830607694856695e-07,0.0830039525691699,23.0,0.06,0
77,4.558441558441558,9.368421052631572,83.0,0.0,63162,18,5.9101708818334975e-05,3.367313473125177e-08,0.0363636363636363,11.0,0.15,0
56,4.553571428571429,14.345454545454537,47.0,0.0,63166,18,3.48487216608626e-05,5.62083951056335e-07,0.1,5.0,0.21,0
51,4.490196078431373,13.72,63.0,0.0,63170,18,4.098816926960758e-05,4.5968551351674413e-08,0.1428571428571428,7.0,0.15,0
88,4.386363636363637,8.310344827586203,53.0,0.0,63175,18,0.0001351641897655,9.13890024440332e-08,0.0482758620689655,31.0,0.12,0
58,4.948275862068965,12.929824561403509,59.0,0.0,63182,18,0.0001475004088054,6.799897389111005e-07,0.0833333333333333,36.0,0.3,1
158,4.373417721518988,5.324840764331204,43.0,0.0,63186,18,8.736934780081008e-05,6.183926112604789e-07,0.0175438596491228,19.0,0.12,0
89,4.449438202247191,8.170454545454538,63.0,0.0,63190,18,0.0001272359703691,7.72857744184782e-08,0.0211640211640211,28.0,0.09,0
77,4.6103896103896105,9.25,74.0,0.0,63192,18,0.0001233472268529,6.707478642819527e-08,0.0449735449735449,28.0,0.08,0
75,4.493333333333333,11.216216216216216,57.0,0.0,63194,18,6.105244023977772e-05,3.040242887752759e-08,0.0909090909090909,12.0,0.15,0
67,4.402985074626866,10.42424242424242,54.0,0.0,63193,18,9.726746581739907e-05,4.439087899475416e-08,0.0523809523809523,21.0,0.13,0
68,4.544117647058823,10.716417910447754,63.0,0.0,63198,18,7.859796978655216e-05,3.987943222638275e-08,0.0166666666666666,16.0,0.19,0
57,4.771929824561403,6.196428571428565,44.0,0.0,63199,18,4.653198838356929e-05,5.876324259433228e-07,0.1071428571428571,8.0,0.3142857142857143,1
57,4.491228070175438,13.214285714285706,73.0,0.0,63197,18,8.197229866126652e-05,4.572521693669899e-08,0.0416666666666666,17.0,0.2,0
137,4.423357664233577,4.198529411764699,34.0,0.0,63201,18,0.0001121357971082,4.234406712714884e-07,0.0333333333333333,25.0,0.11,0
95,4.6,7.436170212765949,178.0,0.0,63202,18,9.61241413656712e-05,1.182943542151527e-07,0.0333333333333333,22.0,0.08,0
86,4.686046511627907,9.50588235294117,85.0,0.0,63207,18,0.0001200516938976,6.416071622144148e-07,0.11,27.0,0.06,0
113,4.6371681415929205,7.544642857142847,60.0,0.0,63212,18,7.866997925234612e-05,1.575875978092122e-08,0.0303030303030303,14.0,0.08,0
60,4.733333333333333,12.13559322033898,73.0,0.0,63213,18,8.196193423886956e-05,4.38176136536307e-07,0.1241830065359477,18.0,0.15,0
98,4.510204081632653,7.505154639175255,175.0,0.0,63222,18,9.634931992573108e-05,6.369058609147248e-08,0.0476190476190476,21.0,0.1,0
51,4.921568627450981,13.14,58.0,0.0,63225,18,3.826441850404791e-05,1.1423204161794812e-08,0.1333333333333333,6.0,0.2442857142857143,0
97,4.835051546391752,8.75,91.0,0.0,63226,18,0.0001223236892323,6.142370844590036e-07,0.0184615384615384,27.0,0.12,0
229,4.4847161572052405,3.2631578947368403,132.0,0.0,63227,18,0.0001381414104637,1.0023757235940332e-06,0.0279569892473118,31.0,0.1,0
184,4.630434782608695,3.9672131147540974,89.0,0.0,63229,18,0.0001503480294641,1.2601611856379966e-06,0.0392156862745098,36.0,0.07,0
93,4.67741935483871,9.02173913043478,54.0,0.0,63232,18,0.0001086824407854,4.096123913610724e-08,0.0253623188405797,24.0,0.13,0
137,4.5036496350364965,5.25735294117647,69.0,0.0,63235,18,8.648647220969607e-05,5.97459305923542e-07,0.0147058823529411,18.0,0.09,0
89,4.370786516853933,7.920454545454537,38.0,0.0,63238,18,9.634736259570508e-05,3.9036227855974316e-08,0.0761904761904761,21.0,0.13,0
64,4.734375,11.634920634920626,108.0,0.0,63236,18,0.0001164194851034,6.133209729277974e-07,0.0466666666666666,25.0,0.2,0
115,4.504347826086956,6.473684210526308,68.0,0.0,63243,18,0.0001766990127832,1.262790106874541e-06,0.0452961672473867,42.0,0.08,0
116,4.387931034482759,5.782608695652164,84.0,0.0,63244,18,7.99166221479173e-05,2.840609283005107e-08,0.0661764705882353,17.0,0.07,0
94,4.574468085106383,8.215053763440856,64.0,0.0,63246,18,6.40181895314736e-05,5.842619024954631e-07,0.0512820512820512,13.0,0.11,0
141,4.347517730496454,2.628571428571424,126.0,0.0,63247,18,0.0001671881823116,9.834470967697748e-05,0.027027027027027,39.0,0.11,0
61,4.639344262295082,10.016666666666667,48.0,0.0,63253,18,0.0001082238873095,5.4835250787988386e-08,0.0181159420289855,24.0,0.23,0
116,4.431034482758621,6.92173913043478,41.0,0.0,63256,18,0.0001187686555481,1.1735101437950062e-06,0.0341880341880341,27.0,0.12,0
99,4.717171717171717,8.408163265306122,46.0,0.0,63257,18,7.232988495161056e-05,5.5710526733631875e-08,0.0285714285714285,15.0,0.16,0
171,4.60233918128655,4.635294117647049,123.0,0.0,63254,18,7.735173680707424e-05,6.208058827242821e-07,0.0147058823529411,17.0,0.06,0
53,4.452830188679245,15.03846153846154,100.0,0.0,63276,18,8.224350690917804e-05,5.826561650398869e-07,0.1,17.0,0.17,0
94,4.414893617021277,6.526881720430104,117.0,0.0,63279,18,7.137439389844655e-05,2.8964840770344305e-08,0.0571428571428571,15.0,0.06,0
57,4.789473684210527,14.196428571428564,51.0,0.0,63278,18,0.0001191519351332,5.9417729843372924e-08,0.043076923076923,26.0,0.23,0
52,4.596153846153846,16.313725490196077,96.0,0.0,63280,18,6.900588697572063e-05,4.0482911810878194e-07,0.0329670329670329,14.0,0.24,0
66,4.5606060606060606,10.169230769230763,211.0,0.0,63282,18,0.0001097728541529,1.7288278826646602e-06,0.0326086956521739,24.0,0.13,0
209,4.679425837320574,3.274038461538461,50.0,0.0,63283,18,9.72668898302002e-05,6.045374906089645e-07,0.0631578947368421,21.0,0.09,0
102,4.823529411764706,6.970297029702963,69.0,0.0,63289,18,7.691189961685369e-05,3.4695964618330415e-08,0.0416666666666666,16.0,0.11,0
58,4.862068965517241,14.50877192982456,112.0,0.0,63291,18,4.3742593603536783e-05,1.8771284757764583e-08,0.0,7.0,0.19,0
57,4.56140350877193,13.160714285714285,94.0,0.0,63292,18,4.2978374956457594e-05,1.7902030276741394e-08,0.0,7.0,0.15,0
64,4.671875,10.253968253968251,143.0,0.0,63293,18,5.385479901918272e-05,1.1287582740709358e-06,0.0222222222222222,10.0,0.12,0
73,4.342465753424658,10.40277777777778,47.0,0.0,63295,18,7.839480907906687e-05,1.2613903860902725e-08,0.0333333333333333,16.0,0.15,0
60,4.483333333333333,11.949152542372882,81.0,0.0,63297,18,9.828326299174674e-05,1.3952557111896212e-06,0.0519480519480519,22.0,0.11,0
71,4.619718309859155,7.414285714285706,47.0,0.0,63298,18,4.206465460720054e-05,8.672378309708466e-09,0.0,7.0,0.19,0
80,4.625,8.759493670886076,54.0,0.0,63304,18,7.499604120314825e-05,2.3317760039766063e-08,0.0285714285714285,15.0,0.15,0
66,4.378787878787879,12.076923076923068,85.0,0.0,63308,18,6.806820239327349e-05,3.4765086595860714e-08,0.0439560439560439,14.0,0.19,0
100,4.77,6.949494949494942,48.0,0.0,63316,18,0.0001562459193079,9.837239784920948e-05,0.0396825396825396,37.0,0.13,0
106,4.622641509433962,5.990476190476181,32.0,0.0,63324,18,0.0001302102367672,6.72601368715161e-07,0.0246305418719211,30.0,0.24,0
56,4.553571428571429,12.763636363636357,61.0,0.0,63329,18,6.198107170822588e-05,1.7719299817205162e-06,0.0303030303030303,12.0,0.2,0
77,4.545454545454546,11.0,77.0,0.0,63334,18,0.0001142700034215,1.4085168627882985e-07,0.0809523809523809,26.0,0.07,0
175,4.7942857142857145,5.896551724137928,72.0,0.0,63338,18,5.445469326252958e-05,3.19319190371325e-08,0.0222222222222222,10.0,0.2142857142857143,0
78,4.897435897435898,13.402597402597396,99.0,0.0,63337,18,6.847681307386477e-05,7.082592905547688e-08,0.0109890109890109,14.0,0.18,0
319,4.912225705329154,2.333333333333333,37.0,0.0,63340,18,0.0001598696582357,6.187483288111436e-07,0.0206349206349206,36.0,0.27,0
63,4.507936507936508,10.870967741935477,60.0,0.0,63341,18,8.780281077148825e-05,6.209897366985208e-07,0.1812865497076023,19.0,0.13,0
100,4.57,7.525252525252523,67.0,0.0,63353,18,9.226599616698664e-05,5.9038819154737046e-08,0.0894736842105263,20.0,0.06,0
78,4.6923076923076925,9.714285714285706,93.0,0.0,63356,18,8.030306152005776e-05,6.283376531579249e-07,0.0147058823529411,17.0,0.15,0
56,4.535714285714286,14.218181818181815,87.0,0.0,63357,18,7.452825546649239e-05,6.048573494970799e-07,0.0476190476190476,15.0,0.16,0
68,4.411764705882353,9.955223880597014,74.0,0.0,63360,18,8.568232967298714e-05,9.933764119176346e-05,0.0735294117647058,18.0,0.09,0
61,4.655737704918033,13.383333333333333,55.0,0.0,63361,18,7.376322887995738e-05,5.76784849119011e-08,0.0545454545454545,15.0,0.16,0
115,4.469565217391304,7.201754385964907,47.0,0.0,63362,18,0.0001227943468919,6.311927921974213e-07,0.0142450142450142,27.0,0.11,0
84,4.369047619047619,9.144578313253009,69.0,0.0,63363,18,8.357890784593091e-05,2.3313200297036554e-08,0.0441176470588235,17.0,0.08,0
58,4.5,14.614035087719294,58.0,0.0,63370,18,4.903505154299726e-05,2.5970396134438125e-08,0.0555555555555555,9.0,0.18,0
70,4.742857142857143,11.623188405797094,93.0,0.0,63373,18,0.0001027982159578,7.613041212301567e-08,0.067193675889328,23.0,0.2,0
64,4.375,10.14285714285714,69.0,0.0,63376,18,5.9091533602937654e-05,1.119298210506669e-06,0.0181818181818181,11.0,0.23,0
140,4.678571428571429,5.7625899280575466,83.0,0.0,63378,18,0.0001376279510872,1.0123814822255169e-07,0.0147783251231527,31.0,0.1,0
104,4.519230769230769,7.067961165048541,52.0,0.0,63382,18,0.0001157396035765,6.304350878252505e-07,0.0246153846153846,26.0,0.14,0
70,4.6,10.826086956521737,112.0,0.0,63387,18,0.0001102992889426,7.198858565893569e-08,0.0433333333333333,25.0,0.12,0
58,4.413793103448276,12.26315789473684,147.0,0.0,63391,18,0.0001274208843389,7.530382577803159e-08,0.0482758620689655,30.0,0.14,0
102,4.696078431372549,7.663366336633658,95.0,0.0,63393,18,0.0001341176813478,6.294419239468578e-08,0.1009852216748768,31.0,0.1,0
54,4.537037037037037,14.528301886792454,127.0,1.0,63394,18,7.353387219853098e-05,5.0960882392242175e-08,0.0571428571428571,15.0,0.2,0
71,4.507042253521127,11.285714285714285,59.0,0.0,63396,18,8.422445081527516e-05,6.144503913878121e-08,0.0196078431372549,18.0,0.11,0
59,4.694915254237288,13.741379310344826,101.0,0.0,63398,18,6.0789070846888865e-05,4.0651346853612033e-07,0.0606060606060606,12.0,0.28,0
151,4.688741721854305,4.446666666666666,63.0,0.0,63400,18,0.0001591989708117,4.450879143063234e-07,0.0195195195195195,37.0,0.11,0
338,4.872781065088757,2.246290801186933,19.0,0.0,63402,18,0.0001578045787269,6.555553925679601e-07,0.0100840336134453,36.0,0.28,0
150,4.48,5.402684563758379,83.0,0.0,63405,18,0.00011293457766,5.970923618924916e-08,0.0333333333333333,25.0,0.08,0
334,4.380239520958084,2.47147147147147,95.0,0.0,63403,18,0.0001403702718079,1.2245651396218257e-06,0.0303030303030303,33.0,0.1,0
131,4.519083969465649,6.046153846153842,98.0,0.0,63406,18,9.579058569716216e-05,6.144420929272877e-07,0.038095238095238,21.0,0.07,0
52,4.5,15.019607843137246,103.0,0.0,63411,18,3.503986012292993e-05,1.103828209638992e-08,0.0,5.0,0.1,0
92,4.3478260869565215,8.912087912087905,82.0,0.0,63412,18,7.283945718892371e-05,5.0573972446752915e-08,0.0571428571428571,15.0,0.08,0
55,4.672727272727273,14.462962962962964,73.0,0.0,63414,18,4.2528355819674326e-05,5.623539431427268e-07,0.0952380952380952,7.0,0.16,0
97,4.391752577319588,8.5,96.0,0.0,63413,18,3.82957756418971e-05,5.715239441892223e-07,0.0,6.0,0.06,0
114,4.56140350877193,7.274336283185833,63.0,0.0,63408,18,8.495101025428303e-05,3.995356227306117e-07,0.0333333333333333,18.0,0.08,0
226,4.371681415929204,3.2577777777777777,64.0,0.0,63404,18,0.0001572926908766,8.355399246530417e-08,0.0227272727272727,36.0,0.08,0
52,4.769230769230769,11.745098039215684,134.0,0.0,63417,18,7.529433875791691e-05,5.774879535311156e-07,0.0,15.0,0.22,0
107,4.897196261682243,7.245283018867917,30.0,0.0,63419,18,7.78581566083701e-05,9.028108834761769e-08,0.0661764705882353,17.0,0.19,0
62,4.483870967741935,8.229508196721309,46.0,0.0,63426,18,5.154014703390284e-05,1.1587831553277465e-06,0.0555555555555555,9.0,0.22,0
155,4.883870967741935,4.649350649350648,110.0,0.0,63428,18,0.0001347693448908,6.033016015370299e-08,0.0229885057471264,31.0,0.17,0
54,4.518518518518518,13.735849056603772,134.0,0.0,63435,18,6.024254330864697e-05,5.809848873904299e-07,0.0666666666666666,12.0,0.22,0
59,4.661016949152542,11.637931034482754,37.0,0.0,63440,18,0.0001359264681669,7.35868476769549e-08,0.0285714285714285,33.0,0.29,0
76,4.5131578947368425,10.026666666666667,52.0,0.0,63439,18,0.0001858716286375,1.2308874742016326e-07,0.0285714285714285,47.0,0.15,0
76,4.684210526315789,10.626666666666669,41.0,0.0,63442,18,9.02969152925138e-05,5.12773708319077e-08,0.0467836257309941,19.0,0.15,0
77,4.766233766233766,8.210526315789467,35.0,0.0,63443,18,6.7018935540087e-05,5.950095362294949e-07,0.0549450549450549,14.0,0.29,0
64,4.734375,10.77777777777778,100.0,0.0,63448,18,8.12889127162237e-05,6.377449996375162e-08,0.0457516339869281,18.0,0.19,0
116,4.491379310344827,6.426086956521736,92.0,0.0,63447,18,9.376257247489964e-05,6.358536796993227e-08,0.0473684210526315,20.0,0.09,0
90,4.6,8.696629213483137,41.0,0.0,63450,18,7.955148396905194e-05,5.193358613519666e-08,0.0333333333333333,16.0,0.16,0
58,4.448275862068965,12.29824561403508,165.0,0.0,63452,18,8.913160673804456e-05,4.42401155466618e-08,0.0409356725146198,19.0,0.11,0
95,4.789473684210527,6.968085106382975,67.0,0.0,63454,18,8.287951531454627e-05,6.003871476760396e-07,0.0294117647058823,17.0,0.11,0
71,4.52112676056338,11.328571428571424,53.0,0.0,63453,18,0.0001111228823102,6.945468145116162e-08,0.0833333333333333,25.0,0.11,0
82,4.524390243902439,7.987654320987651,85.0,0.0,63456,18,7.229743805075381e-05,3.9950508394758296e-08,0.0476190476190476,16.0,0.13,0
55,4.618181818181818,14.037037037037036,80.0,0.0,63457,18,4.44322114689429e-05,5.756525125444321e-07,0.1428571428571428,8.0,0.08,0
53,4.358490566037736,10.019230769230765,100.0,0.0,63464,18,4.9537033236724425e-05,1.3880802972991991e-08,0.0277777777777777,9.0,0.17,0
73,4.575342465753424,3.5277777777777777,20.0,0.0,63463,18,7.585366959291092e-05,4.5969145087706876e-08,0.075,16.0,0.32,1
74,4.5,7.794520547945197,61.0,0.0,63460,18,0.0001601156727493,1.4160160023695665e-07,0.046031746031746,39.0,0.12,0
92,4.532608695652174,8.538461538461528,172.0,0.0,63470,18,0.0001168346458072,4.881329726144857e-08,0.0366666666666666,25.0,0.09,0
125,4.368,6.080645161290312,37.0,0.0,63472,18,0.0001020199606826,6.309542839179826e-07,0.0562770562770562,22.0,0.12,0
58,4.448275862068965,12.210526315789467,65.0,0.0,63475,18,8.365360256185647e-05,6.237806291805155e-07,0.0409356725146198,19.0,0.15,0
91,4.769230769230769,6.811111111111111,55.0,0.0,63477,18,0.0001669464547133,6.614882575342446e-05,0.0256410256410256,40.0,0.12,0
117,4.427350427350428,6.620689655172408,63.0,0.0,63480,18,5.774994227813277e-05,5.56430188031831e-07,0.0181818181818181,11.0,0.17,0
100,4.51,5.838383838383831,41.0,0.0,63482,18,7.917846089148139e-05,5.971751555829063e-07,0.0294117647058823,17.0,0.13,0
82,4.353658536585366,8.790123456790116,58.0,0.0,63485,18,0.0001226173052751,6.497539715829534e-07,0.0582010582010582,28.0,0.13,0
93,4.344086021505376,8.858695652173912,103.0,0.0,63490,18,6.629403121263199e-05,7.019562647298695e-08,0.0641025641025641,13.0,0.09,0
56,4.517857142857143,11.4,93.0,0.0,63493,18,0.0001224769740046,4.5102993305290595e-07,0.0767195767195767,29.0,0.2,0
56,4.714285714285714,13.418181818181818,65.0,0.0,63495,18,0.0001202387342438,6.800190365092803e-08,0.0626780626780626,28.0,0.2,0
58,4.637931034482759,12.56140350877192,108.0,0.0,63498,18,6.555742047412112e-05,3.890662016454952e-08,0.0512820512820512,13.0,0.19,0
98,4.887755102040816,4.9381443298968986,119.0,0.0,63497,18,0.0001442686941675,6.028551632011507e-07,0.0338461538461538,34.0,0.17,0
54,4.666666666666667,14.433962264150937,59.0,0.0,63499,18,4.08866406371898e-05,2.21429185420598e-08,0.2857142857142857,7.0,0.21,0
67,4.462686567164179,5.8939393939393865,54.0,0.0,63503,18,3.642488091399292e-05,1.189435388304282e-08,0.0,5.0,0.15,0
58,4.706896551724138,12.05263157894736,216.0,0.0,63506,18,9.226802069383796e-05,6.25864806804612e-07,0.0571428571428571,21.0,0.13,0
72,4.875,6.338028169014074,152.0,0.0,63505,18,0.0001098008900451,5.8310887832712484e-08,0.0367647058823529,25.0,0.17,0
68,4.573529411764706,9.76119402985074,68.0,0.0,63508,18,8.491751121213773e-05,6.018611327927546e-07,0.0196078431372549,18.0,0.18,0
58,4.344827586206897,14.666666666666666,100.0,0.0,63504,18,0.0001367284569305,1.223666196294834e-06,0.0909090909090909,33.0,0.14,0
85,4.670588235294118,7.059523809523808,130.0,0.0,63510,18,9.681659326941376e-05,4.3847632367014266e-08,0.0052631578947368,20.0,0.14,0
62,4.580645161290323,13.62295081967213,99.0,0.0,63511,18,7.751791209169796e-05,6.913127904632102e-08,0.0583333333333333,16.0,0.15,0
53,4.320754716981132,14.019230769230765,60.0,0.0,63516,18,0.0001328092846783,2.3018741815034723e-06,0.0529100529100529,31.0,0.16,0
53,4.60377358490566,14.096153846153843,108.0,0.0,63518,18,9.90450873604392e-05,8.542860572152437e-08,0.0432900432900432,22.0,0.17,0
70,4.642857142857143,10.057971014492743,112.0,0.0,63521,18,0.0001003224860935,6.292741622325691e-07,0.0259740259740259,22.0,0.15,0
82,4.390243902439025,7.901234567901227,49.0,0.0,63531,18,6.151045925253296e-05,5.299351137519981e-08,0.0,12.0,0.18,0
96,4.78125,8.042105263157893,71.0,0.0,63534,18,0.000127706798018,1.172683158393651e-06,0.0492610837438423,29.0,0.09,0
81,4.691358024691358,9.1,54.0,0.0,63535,18,9.69808464980198e-05,4.9966701310859716e-08,0.031578947368421,21.0,0.14,0
80,4.7375,10.240506329113924,182.0,0.0,63536,18,3.437851450393507e-05,1.3849884694954742e-08,0.0,5.0,0.13,0
78,4.5256410256410255,10.532467532467525,115.0,0.0,63540,18,0.0001557779474125,1.7999101852318498e-06,0.0888888888888888,37.0,0.08,0
53,4.547169811320755,12.153846153846146,72.0,0.0,63544,18,8.741362622220473e-05,1.1682345718993568e-06,0.0980392156862745,18.0,0.14,0
60,4.35,14.050847457627118,79.0,0.0,63541,18,0.0001652290728117,8.726603317574374e-08,0.0858974358974359,41.0,0.16,0
78,4.717948717948718,9.909090909090905,43.0,0.0,63546,18,0.0001120177807147,6.554980680974202e-07,0.0398550724637681,25.0,0.17,0
79,4.620253164556962,9.692307692307685,76.0,0.0,63549,18,0.0001138540074067,8.4312126136659e-08,0.0466666666666666,25.0,0.11,0
64,4.53125,11.269841269841262,102.0,1.0,63554,18,5.380482889359623e-05,5.819211879714539e-07,0.1111111111111111,10.0,0.15,0
127,4.677165354330708,6.6428571428571415,61.0,0.0,63560,18,0.0001220701856322,7.57263471397817e-08,0.0396825396825396,28.0,0.08,0
94,4.468085106382978,8.838709677419352,40.0,0.0,63565,18,7.940893595030961e-05,1.757391379567026e-06,0.025,17.0,0.12,0
63,4.825396825396825,11.903225806451609,98.0,0.0,63571,18,7.795483137247845e-05,5.039866565757444e-08,0.0416666666666666,16.0,0.16,0
54,4.703703703703703,14.773584905660371,104.0,0.0,63570,18,6.995223370028402e-05,3.3355486782141885e-08,0.0549450549450549,14.0,0.21,0
76,4.7631578947368425,10.426666666666666,60.0,0.0,63574,18,7.168967326698184e-05,5.805519125318468e-07,0.0769230769230769,14.0,0.11,0
65,4.415384615384616,6.484375,61.0,0.0,63575,18,0.0001107706975857,5.989390905562875e-07,0.12,26.0,0.18,0
